29,76
29,181
29,65
29,15
29,22
29,162
29,140
29,140
29,195
29,58
29,209
29,112
29,173
29,30
29,212
29,102
29,166
29,122
29,105
29,138
29,176
29,186
29,186
24,207
24,37
24,159
24,213
24,45
24,3
24,126
24,81
24,101
24,162
24,181
24,181
24,117
24,142
24,167
24,35
24,81
24,174
24,184
24,127
24,38
24,205
24,34
29,19
29,3
29,95
29,168
29,94
29,45
29,91
29,37
29,40
29,190
29,182
29,183
29,165
29,205
29,138
29,124
29,1
29,53
29,109
29,53
29,85
29,158
29,215
29,6
29,27
29,108
29,26
29,120
29,57
29,203
29,116
29,94
29,77
29,140
29,161
29,181
29,162
29,22
29,10
29,94
44,162
44,162
44,162
44,8
44,8
44,9
44,9
44,8
44,9
44,29
44,49
44,83
44,78
44,188
44,134
44,146
44,10
44,185
44,29
44,74
44,136
44,64
44,75
44,185
44,141
44,58
44,195
44,200
44,162
44,42
44,125
44,177
44,116
44,213
44,10
44,13
44,131
44,9
29,94
29,114
29,116
29,174
29,43
29,125
29,159
29,214
29,156
29,85
29,11
29,176
29,129
29,69
29,178
29,42
29,65
29,2
29,62
29,77
29,30
29,115
29,172
29,105
29,103
29,142
29,125
29,201
29,109
29,90
29,6
29,159
29,37
29,106
29,30
29,30
29,172
29,105
29,207
29,148
29,94
29,68
29,40
29,41
29,170
29,190
29,187
29,18
29,191
29,1
29,155
29,127
29,193
29,89
29,205
29,82
29,188
29,211
29,56
29,78
29,157
29,114
29,91
29,114
29,132
29,145
29,145
29,125
29,148
29,213
29,40
29,187
29,72
29,107
29,175
29,191
29,205
29,146
29,199
29,44
29,91
29,45
29,94
29,91
9,27
9,61
9,216
9,27
9,214
9,194
9,129
9,99
9,108
9,86
9,27
9,27
9,108
9,27
9,26
9,19
9,207
9,125
9,170
9,27
9,129
9,125
29,129
29,189
29,109
29,146
29,2
29,181
29,22
29,159
29,15
29,94
29,125
29,129
29,137
29,99
29,11
29,210
29,203
29,19
29,142
29,191
29,191
29,151
29,75
29,78
29,157
29,64
29,30
29,74
29,212
29,202
29,200
29,176
29,158
29,99
29,100
29,100
29,37
29,94
29,163
29,205
29,205
29,126
29,3
29,137
29,137
29,85
29,88
29,109
29,109
29,6
29,6
29,82
29,82
29,76
29,195
29,195
29,195
29,195
29,202
29,202
29,33
29,33
29,85
29,85
29,156
29,137
29,137
29,214
29,216
29,216
29,108
29,108
29,113
29,113
29,66
29,66
29,203
29,100
29,126
29,81
29,81
29,5
29,9
29,95
29,35
29,146
29,140
29,82
29,181
29,153
29,62
29,76
29,22
29,119
29,13
29,58
29,58
29,141
29,209
29,56
29,49
29,78
29,20
29,56
29,122
29,41
29,41
29,174
29,38
29,7
29,215
29,216
29,108
29,61
29,120
29,128
29,147
29,176
29,216
29,108
29,66
29,32
29,120
29,128
29,120
29,128
29,147
29,114
29,68
29,94
29,51
29,41
29,183
29,163
29,174
29,187
29,184
29,165
29,111
29,111
29,193
29,59
29,155
29,23
29,205
29,34
29,169
29,124
29,7
29,76
29,58
29,172
29,158
29,176
29,6
29,194
29,130
29,99
29,216
29,108
29,120
29,128
29,147
29,170
29,183
29,127
29,38
29,34
29,7
29,124
29,3
29,60
29,57
29,5
29,9
29,168
29,167
29,35
29,84
29,164
29,216
29,108
29,147
29,51
29,41
29,183
29,165
29,127
29,23
29,155
29,155
29,156
29,6
29,130
29,47
29,215
29,99
29,90
29,216
29,204
29,12
29,61
29,100
29,81
29,5
29,167
29,44
29,8
29,114
29,159
29,125
29,177
29,68
29,107
29,175
29,34
29,124
29,27
29,178
29,197
29,69
29,69
29,54
29,12
29,118
29,118
29,139
29,214
29,214
29,214
29,194
29,178
29,61
29,132
29,171
29,138
29,146
29,106
29,106
29,52
29,211
29,83
29,49
29,102
29,93
29,146
29,144
29,137
29,6
29,88
29,137
29,129
29,11
29,88
29,158
29,176
29,109
29,109
29,109
29,65
29,188
29,203
29,103
29,153
29,81
29,100
29,101
29,97
29,94
29,150
29,159
29,37
29,150
29,159
29,41
29,46
29,25
29,1
29,175
29,89
29,169
29,34
29,156
29,85
29,137
29,214
29,11
29,6
29,19
29,101
29,81
29,55
29,186
29,131
29,167
29,168
29,44
29,144
29,144
29,146
29,144
29,106
29,2
29,77
29,79
29,36
29,56
29,212
29,49
29,136
29,78
29,166
29,33
29,122
29,93
29,102
29,102
29,105
29,103
29,179
29,151
29,39
29,172
9,101
9,97
9,126
9,100
9,57
9,19
9,210
9,101
9,8
9,5
9,168
9,186
9,142
9,44
9,8
9,44
9,97
9,97
9,19
9,97
9,8
9,44
29,85
29,215
29,216
29,146
29,144
29,42
29,65
29,106
29,82
29,2
29,62
29,140
29,161
29,77
29,17
29,76
29,181
29,22
29,153
29,58
29,200
29,188
29,74
29,212
29,31
29,64
29,136
29,39
29,172
29,66
29,128
29,8
29,5
29,105
29,16
29,42
29,153
29,99
29,61
29,120
29,147
29,160
29,147
29,128
29,126
29,100
29,126
29,168
29,199
9,194
9,47
9,109
9,6
9,176
9,158
9,88
9,189
9,137
9,156
9,85
9,19
9,203
9,87
9,100
9,101
9,97
9,126
9,192
9,95
9,44
9,84
9,24
9,191
9,193
9,89
9,205
9,104
9,170
9,46
9,174
9,187
9,196
9,196
9,7
9,48
9,12
9,204
9,50
29,159
29,37
29,207
29,148
29,94
29,41
29,72
29,170
29,46
29,59
29,53
29,193
29,7
29,48
29,203
29,97
29,100
29,168
29,142
29,84
29,188
29,202
29,188
29,29
29,83
29,56
29,49
29,157
29,20
29,75
9,126
9,100
9,203
9,186
9,9
9,168
9,5
9,71
9,95
9,44
9,167
9,81
9,177
9,184
9,171
9,127
9,215
9,130
9,6
9,88
29,137
29,11
29,214
29,146
29,116
29,184
29,174
29,196
29,100
29,81
29,9
29,5
29,199
29,84
29,125
29,184
29,193
29,11
29,189
29,176
29,189
29,85
29,129
29,6
29,160
29,120
29,27
29,69
29,214
29,109
29,169
29,191
29,43
29,63
29,91
29,145
29,114
29,116
29,203
29,67
29,6
29,26
29,101
29,97
29,131
29,100
29,79
29,166
29,31
29,77
29,126
29,101
29,41
29,63
29,170
29,191
29,89
29,34
29,48
29,196
29,124
29,18
29,160
29,99
29,182
29,65
29,42
29,2
29,17
29,161
29,200
29,36
29,10
29,58
29,49
29,202
29,136
29,149
29,166
29,179
29,103
29,103
29,39
29,73
29,110
29,122
29,93
29,75
29,74
29,42
29,89
29,39
29,42
29,82
29,62
29,15
29,181
29,144
29,29
29,30
29,80
29,157
29,78
29,188
29,122
29,135
29,75
29,73
29,64
29,36
29,10
29,62
29,65
29,42
29,19
29,67
29,203
29,210
29,100
29,97
29,57
29,126
29,55
29,133
29,90
29,99
29,215
29,47
29,109
29,6
29,214
29,88
29,201
29,159
29,207
29,34
29,149
29,131
16,189
16,214
16,129
16,146
16,42
16,153
16,181
16,106
16,162
16,112
16,16
16,141
16,188
16,74
16,202
16,56
16,49
16,157
16,154
16,136
16,122
16,33
16,0
16,103
16,73
16,101
16,100
16,60
16,203
16,67
16,87
16,210
16,81
16,174
16,182
16,205
16,23
16,155
9,6
9,37
9,201
9,114
9,159
9,24
9,213
9,116
9,148
9,94
9,72
9,184
9,1
9,193
9,81
9,57
9,100
9,8
9,168
9,95
9,5
9,215
9,130
29,19
29,3
29,57
29,126
29,146
29,162
29,181
29,82
29,15
29,119
29,211
29,29
29,56
29,115
29,150
29,68
29,132
29,125
29,45
29,183
29,170
29,1
29,156
29,137
29,214
29,176
29,88
29,130
29,194
29,99
29,164
29,120
29,21
29,60
29,133
29,9
29,95
29,44
29,159
29,148
29,45
29,213
29,125
29,63
29,193
29,171
29,191
29,85
29,156
29,11
29,6
29,158
29,88
29,215
29,203
29,67
29,21
29,126
29,87
29,159
29,207
29,162
29,141
29,112
29,39
29,105
29,0
29,189
29,156
29,176
29,215
29,197
29,118
29,164
29,32
29,203
29,145
29,159
29,24
29,125
29,213
29,89
29,196
29,138
29,7
29,124
29,48
29,65
29,2
29,181
29,36
29,30
29,102
29,172
29,18
29,155
29,185
29,49
29,122
29,110
29,122
29,216
29,130
29,6
29,61
29,86
29,155
29,186
29,70
29,34
29,159
29,23
29,122
29,61
29,130
29,215
29,27
29,86
29,216
29,27
29,108
29,215
29,215
29,130
29,155
29,34
29,23
29,180
29,69
29,97
29,5
29,9
29,168
29,167
29,44
29,35
29,133
29,114
29,94
29,41
29,184
29,196
29,7
29,22
29,58
29,16
29,29
29,214
29,90
29,177
29,114
29,148
29,68
29,91
29,132
29,201
29,55
29,81
29,57
29,203
29,155
29,163
29,32
29,9
29,192
29,22
29,15
29,82
29,77
29,146
16,17
16,15
16,153
16,146
16,146
16,144
16,82
16,119
16,188
16,56
16,157
16,136
16,154
16,78
16,122
16,74
16,195
16,42
16,146
16,177
16,148
16,116
16,94
16,213
41,17
41,15
41,153
41,146
41,144
41,82
41,119
41,188
41,56
41,157
41,136
41,154
41,78
41,122
41,74
41,195
41,42
41,177
41,148
41,116
41,94
41,213
29,37
29,213
29,148
29,94
29,68
29,41
29,187
29,182
29,34
29,155
29,127
29,182
29,182
29,182
29,184
29,18
29,81
29,181
29,162
29,188
29,78
29,146
29,6
29,189
29,176
29,137
29,88
29,215
29,99
29,118
29,164
29,108
29,32
29,133
29,55
29,100
29,9
29,168
29,186
29,167
29,95
29,132
29,182
29,18
29,41
29,196
29,196
29,138
29,191
29,174
29,175
29,193
29,34
29,124
29,196
29,138
29,87
29,3
29,42
29,82
29,76
29,162
29,22
29,181
29,10
29,13
29,36
29,185
29,16
29,141
29,209
29,202
29,134
29,188
29,173
29,74
29,28
29,212
29,29
29,74
29,31
29,154
29,64
29,75
29,149
29,14
29,135
29,33
29,172
29,105
29,87
29,67
29,203
29,70
29,210
29,100
29,97
29,57
29,126
29,81
29,55
29,133
29,199
29,168
29,8
29,167
29,95
29,44
29,35
29,84
29,9
29,34
16,114
16,132
16,201
16,145
16,150
16,190
16,21
16,68
16,23
16,59
16,1
16,165
16,124
16,138
16,116
16,125
16,148
16,213
16,91
16,68
16,24
16,67
16,87
16,19
16,70
16,60
16,210
16,101
16,100
16,133
9,156
9,156
9,85
9,130
9,47
9,194
9,215
9,99
9,90
9,109
9,6
9,6
9,129
9,11
9,176
9,114
9,132
9,201
9,145
9,159
9,24
9,125
9,148
9,213
9,68
9,216
9,164
9,12
9,54
9,197
9,113
9,108
9,61
9,66
9,204
9,32
9,86
9,50
9,147
29,181
29,15
29,162
29,22
29,82
29,148
29,37
29,207
29,159
29,177
29,213
29,68
29,116
29,114
29,201
29,94
29,40
29,190
29,107
29,187
29,170
29,163
29,18
29,59
29,1
29,165
29,205
29,163
29,43
29,81
29,133
29,126
29,57
29,101
29,100
29,203
29,3
29,199
29,131
29,168
29,71
29,95
29,192
29,148
29,94
29,60
29,210
29,19
29,94
29,66
29,69
29,147
29,50
29,160
29,86
29,32
29,164
29,54
29,113
29,156
29,137
29,6
29,189
29,201
29,182
29,155
29,196
29,162
29,144
29,15
29,181
29,185
29,36
29,49
29,136
29,172
29,132
29,156
29,162
29,22
29,214
29,180
29,26
29,204
29,113
29,50
29,147
29,67
29,97
29,101
29,57
29,9
29,5
29,192
29,209
29,119
29,36
29,152
29,93
29,102
29,105
29,103
29,214
29,216
29,15
29,112
29,200
29,49
29,29
29,31
29,6
29,204
29,160
29,86
29,27
29,164
29,197
29,69
29,113
29,159
29,150
29,148
29,15
29,146
29,106
29,162
29,153
29,77
29,119
29,141
29,49
29,78
29,18
29,139
29,118
29,139
29,118
29,139
29,114
29,132
29,118
29,139
29,118
29,68
29,40
29,18
29,68
29,68
29,132
29,207
29,148
29,94
29,165
24,194
24,47
24,27
24,50
24,139
24,113
24,85
24,156
24,6
24,215
24,178
24,204
24,113
24,11
24,176
24,158
24,189
24,194
24,22
24,76
24,58
24,209
24,100
24,97
29,215
29,99
29,6
29,214
29,100
29,203
29,203
29,3
29,210
29,97
29,8
29,142
29,44
29,216
29,164
29,66
29,91
29,163
29,34
29,153
29,15
29,30
29,99
29,130
29,95
29,67
29,203
29,70
29,3
29,100
29,81
29,114
29,91
29,37
29,159
29,156
29,194
29,113
29,12
29,27
29,66
29,181
29,162
29,21
29,162
29,156
29,6
29,214
29,47
29,146
29,144
29,140
29,77
29,82
29,106
29,144
29,146
29,15
29,10
29,103
29,0
29,73
29,71
29,125
29,196
29,85
29,156
29,137
29,214
29,189
29,88
29,194
29,203
29,159
29,150
29,68
29,94
29,41
29,63
29,170
29,183
29,46
29,190
29,184
29,191
29,48
9,189
9,55
9,81
9,126
9,97
9,101
9,132
9,159
9,94
9,148
9,184
9,182
9,34
9,89
9,127
9,18
9,72
9,137
9,129
9,156
9,88
9,176
9,6
9,158
9,194
9,113
9,96
9,61
9,216
9,86
9,32
9,27
9,27
9,86
9,203
9,100
9,97
9,57
9,81
9,133
9,168
9,8
9,84
9,24
9,207
9,159
9,125
9,132
9,196
9,150
9,94
9,213
9,148
9,177
9,68
9,72
9,104
9,41
9,51
9,163
9,46
9,25
9,174
9,187
9,41
9,159
9,159
9,215
9,109
9,189
9,88
9,45
9,164
9,216
9,24
9,214
9,27
9,27
9,27
9,61
9,207
9,132
9,43
9,1
9,111
9,191
9,169
9,34
9,72
9,155
9,127
9,27
9,94
9,170
9,184
9,18
29,6
29,85
29,156
29,137
29,214
29,189
29,158
29,176
29,11
29,6
29,109
29,130
29,47
29,194
29,99
29,156
29,85
29,6
29,130
29,145
29,159
29,37
29,88
29,156
29,85
29,90
29,130
29,109
29,114
29,145
29,116
29,213
29,213
29,125
29,51
29,41
29,25
29,104
29,174
29,184
29,175
29,53
29,89
29,205
29,205
29,205
29,34
29,196
29,82
29,181
29,17
29,15
29,202
29,188
29,115
29,14
29,78
29,33
29,20
29,103
29,172
29,105
29,11
29,156
29,129
29,158
29,203
29,94
29,99
29,215
29,11
29,203
29,203
29,11
29,2
29,101
29,19
29,41
29,63
29,34
29,138
29,66
29,32
29,11
29,41
29,164
29,32
29,2
29,128
29,54
29,69
29,86
29,203
29,19
29,133
29,95
29,23
29,53
29,169
29,27
29,178
29,69
29,50
29,113
29,204
29,44
29,114
29,106
29,181
29,106
29,194
29,215
29,54
29,69
29,197
29,178
29,113
29,27
29,86
29,197
29,178
29,159
29,37
29,159
29,37
29,37
29,148
29,183
29,1
29,23
29,23
29,23
29,201
29,45
29,201
29,133
29,133
29,197
29,27
29,178
29,54
29,178
29,5
29,168
29,8
29,3
29,133
29,146
29,203
24,88
24,214
24,109
24,12
24,197
24,27
24,108
24,147
24,203
24,100
24,100
24,57
24,81
24,5
24,186
24,168
24,186
24,44
24,159
24,51
24,72
24,174
24,53
24,7
24,7
24,48
24,16
24,185
24,173
24,154
24,154
24,93
24,64
24,130
24,54
24,61
24,216
24,27
24,32
24,15
24,48
24,93
24,138
24,124
24,205
24,18
24,94
29,22
29,119
29,211
29,202
29,56
29,31
29,215
29,194
29,99
29,213
29,68
29,37
29,190
29,163
29,41
29,174
29,184
29,205
29,59
29,175
29,111
29,99
29,61
29,66
29,32
29,147
29,128
29,100
29,101
29,126
29,117
29,199
29,142
29,159
29,207
29,213
29,177
29,91
29,94
29,163
29,190
29,1
29,171
29,175
29,37
29,10
29,28
29,83
29,56
29,212
29,78
29,31
29,33
29,24
29,27
29,19
29,203
29,70
29,95
29,35
29,114
29,150
29,125
29,116
29,45
29,174
29,1
29,146
29,82
29,181
29,28
29,52
29,49
29,29
29,83
29,75
29,33
29,97
29,81
29,57
29,131
29,71
29,94
29,68
29,68
29,207
29,163
29,38
29,205
29,155
29,141
29,211
29,74
29,31
29,194
29,69
29,69
29,180
29,66
29,204
29,159
29,25
29,191
29,196
29,196
29,138
29,65
29,202
29,166
29,122
29,73
29,73
29,103
29,32
29,32
29,118
29,164
29,164
29,90
29,90
29,6
29,6
29,85
29,85
29,156
29,189
29,189
29,85
29,156
29,214
29,189
29,176
29,146
29,146
29,144
29,42
29,65
29,106
29,2
29,2
29,62
29,140
29,119
29,119
29,10
29,13
29,58
29,79
29,195
29,200
29,208
29,36
29,185
29,4
29,16
29,141
29,112
29,209
29,202
29,134
29,173
29,28
29,115
29,197
29,69
29,27
29,197
29,214
29,214
29,15
29,110
29,167
29,35
29,54
29,197
29,159
29,132
29,67
29,82
29,200
29,188
29,134
29,212
29,173
29,192
29,71
29,168
29,85
29,214
29,108
29,160
29,50
29,203
29,100
29,101
29,81
29,9
29,114
29,145
29,125
29,148
29,94
29,41
29,25
29,170
29,174
29,59
29,175
29,193
29,38
29,205
29,138
29,162
29,36
29,49
29,154
29,172
29,114
29,114
29,201
29,150
29,150
29,125
29,177
29,177
29,68
29,68
29,94
29,94
29,45
29,45
29,184
29,184
29,165
29,165
29,1
29,1
29,124
29,124
29,196
29,196
29,81
29,81
29,9
29,9
29,8
29,8
29,85
29,156
29,137
29,214
29,214
29,88
29,88
29,99
29,99
29,108
29,108
29,160
29,160
29,120
29,146
29,82
29,62
29,181
29,133
29,81
29,100
29,19
29,203
29,194
29,146
29,144
29,82
29,162
29,76
29,15
29,22
29,10
29,58
29,200
29,36
29,16
29,209
29,202
29,188
29,173
29,52
29,30
29,56
29,212
29,78
29,31
29,157
29,102
29,149
29,14
29,33
29,105
29,103
29,73
29,110
29,172
29,129
29,57
29,133
29,201
29,145
29,159
29,170
29,41
29,63
29,89
29,7
29,196
29,138
29,62
29,181
29,76
29,200
29,36
29,10
29,185
29,16
29,74
29,49
29,93
29,98
29,133
29,18
29,114
29,125
29,213
29,91
29,94
29,182
29,107
29,171
29,165
29,43
29,167
29,9
29,117
29,5
29,203
29,18
29,146
29,56
29,212
29,181
29,15
29,119
29,211
29,49
29,56
29,212
29,73
29,88
29,88
29,11
29,99
29,130
29,6
29,69
29,113
29,113
29,50
29,203
29,3
29,133
29,186
29,186
29,65
29,22
29,153
29,146
29,94
29,68
29,132
29,148
29,85
29,156
29,158
29,176
29,11
29,129
29,6
29,47
29,194
29,101
29,210
29,133
29,122
29,216
29,12
29,180
29,204
29,86
29,174
29,193
29,89
29,204
29,6
29,85
29,129
29,11
29,214
29,6
29,129
29,203
29,81
29,87
29,37
29,46
29,169
29,34
29,165
29,1
29,171
29,116
29,91
29,207
29,146
29,129
29,194
29,143
29,105
29,172
29,73
29,181
29,60
29,211
29,83
29,56
29,188
29,29
29,49
29,211
29,211
29,211
29,211
29,211
29,211
29,211
29,74
29,211
29,188
29,211
29,211
29,211
29,85
29,176
29,101
29,203
29,125
29,159
29,37
29,24
29,94
29,2
29,161
29,41
29,63
29,183
29,51
29,89
29,7
29,138
29,124
29,48
29,7
29,133
29,70
29,81
29,35
29,44
29,168
29,114
29,170
29,174
29,184
29,63
29,191
29,193
29,205
29,1
29,124
29,7
29,48
29,196
29,138
29,210
29,9
29,192
29,142
29,145
29,174
29,63
29,89
29,191
29,34
29,138
29,48
29,65
29,42
29,2
29,22
29,58
29,200
29,121
29,209
29,112
29,208
29,30
29,136
29,33
29,166
29,122
29,105
29,85
29,137
29,109
29,6
29,99
29,164
29,113
29,118
29,118
29,108
29,128
29,81
29,57
29,101
29,35
29,35
29,192
29,8
29,94
29,184
29,48
29,7
29,138
29,100
29,146
29,42
29,15
29,181
29,141
29,209
29,214
29,176
29,201
29,159
29,213
29,213
29,45
29,215
29,108
29,27
29,61
29,180
29,189
29,158
29,176
29,11
29,129
29,47
29,66
29,183
29,163
29,94
29,156
29,137
29,189
29,40
29,95
29,131
29,199
29,168
29,186
29,55
29,57
29,19
29,203
29,146
29,106
29,10
29,188
29,28
29,52
29,211
29,49
29,56
29,157
29,20
29,20
29,177
29,148
29,182
29,171
29,191
29,189
29,2
29,146
29,146
29,144
29,144
29,85
29,156
29,137
29,214
29,189
29,88
29,158
29,176
29,11
29,129
29,6
29,109
29,216
29,197
29,197
29,146
29,189
29,146
29,129
29,156
29,137
29,137
29,137
29,88
29,158
29,176
29,11
29,129
29,144
29,2
29,77
29,146
29,146
29,146
29,125
29,148
29,193
29,171
29,137
29,146
29,2
29,114
29,146
29,194
29,156
29,139
29,204
29,187
29,1
29,61
29,194
29,215
29,130
29,47
29,216
29,181
29,152
29,173
29,78
29,144
29,19
29,67
29,167
29,6
29,158
29,158
29,176
29,11
29,109
29,158
29,109
29,99
29,90
29,47
29,158
29,176
29,11
29,159
29,207
29,45
29,65
29,42
29,146
29,144
29,2
29,140
29,140
29,161
29,77
29,15
29,17
29,76
29,22
29,153
29,31
29,135
29,33
29,166
29,122
29,103
29,172
29,105
29,105
29,45
29,91
29,148
29,176
29,216
29,27
29,162
29,162
29,162
29,162
29,77
29,77
29,65
29,181
29,195
29,16
29,29
29,93
29,151
29,172
29,103
29,216
29,177
29,138
29,109
29,6
29,85
29,11
29,88
29,176
29,99
29,158
29,47
29,130
29,189
29,194
29,156
29,215
29,137
29,90
29,214
29,129
29,108
29,24
29,148
29,194
29,215
29,99
29,137
29,156
29,47
29,189
29,176
29,11
29,85
29,203
29,186
29,24
29,46
29,187
29,22
29,106
29,106
29,162
29,15
29,10
29,58
29,195
29,16
29,141
29,83
29,56
29,212
29,30
29,98
29,122
29,146
29,65
29,162
29,82
29,133
29,9
29,168
29,159
29,48
29,109
29,54
29,22
29,181
29,29
29,93
29,93
29,133
29,48
29,7
29,10
29,49
29,78
29,5
29,34
29,193
29,25
29,63
29,162
29,181
29,58
29,56
29,75
29,172
29,94
29,170
29,41
29,34
29,191
29,169
29,205
29,34
29,196
29,21
29,203
29,126
29,168
29,84
29,85
29,27
29,27
29,118
29,216
29,66
29,61
29,178
29,50
29,128
29,86
29,32
29,160
29,27
29,207
29,187
29,18
29,163
29,34
29,43
29,158
29,176
29,194
29,99
29,85
29,129
29,109
29,69
29,108
29,66
29,120
29,160
29,210
29,100
29,57
29,199
29,131
29,186
29,168
29,71
29,95
29,35
29,35
29,84
29,114
29,148
29,25
29,163
29,184
29,51
29,104
29,190
29,174
29,191
29,34
29,169
29,48
29,209
29,109
29,129
29,85
29,194
29,189
29,19
29,67
29,100
29,97
29,57
29,81
29,55
29,133
29,5
29,199
29,168
29,95
29,44
29,186
29,5
29,146
29,42
29,104
29,155
29,124
29,7
29,138
29,59
29,193
29,165
29,5
29,5
29,19
29,6
29,158
29,19
29,133
29,101
29,44
29,84
29,95
29,167
29,8
29,168
29,186
29,67
29,87
29,97
29,57
29,24
29,148
29,25
29,205
29,171
29,23
29,34
29,169
29,124
29,7
29,140
29,200
29,83
29,56
29,78
29,157
29,85
29,156
29,137
29,214
29,189
29,176
29,158
29,158
29,11
29,129
29,156
29,158
29,85
29,47
29,99
29,114
29,201
29,150
29,37
29,24
29,213
29,177
29,45
29,156
29,189
29,94
29,87
29,203
29,3
29,146
29,144
29,106
29,181
29,2
29,82
29,137
29,189
29,6
29,129
29,156
29,137
29,129
29,203
29,87
29,129
29,214
29,106
29,146
29,116
29,177
29,150
29,94
29,68
29,146
29,146
29,178
29,61
29,130
29,215
29,214
29,6
29,194
29,61
29,178
29,27
29,215
29,156
29,137
29,130
29,47
29,194
29,215
29,99
29,216
29,54
29,216
29,178
29,27
29,61
29,204
29,26
29,86
29,203
29,85
29,156
29,137
29,214
29,189
29,88
29,158
29,176
29,11
29,129
29,6
29,146
29,144
29,42
29,65
29,82
29,2
29,62
29,79
29,87
29,146
29,144
29,42
29,77
29,76
29,181
29,22
29,58
29,74
29,172
29,137
29,156
29,158
29,88
29,137
29,214
29,85
29,99
29,189
29,158
29,176
29,194
29,130
29,87
29,203
29,114
29,132
29,159
29,187
29,34
29,196
29,192
29,61
29,108
29,128
29,144
29,2
29,140
29,4
29,208
29,52
29,212
29,56
29,152
29,105
9,207
9,207
9,148
9,148
9,94
9,190
9,190
9,18
9,18
9,191
9,196
9,196
9,215
9,109
9,109
9,109
9,109
9,129
9,11
9,50
9,87
9,203
9,87
9,196
9,196
29,19
29,87
29,67
29,70
29,210
29,55
29,126
29,3
29,203
29,85
29,214
29,130
29,137
29,182
29,51
29,162
29,181
29,15
29,77
29,203
29,6
29,156
29,129
29,109
29,118
29,139
29,216
29,96
29,66
29,32
29,42
29,65
29,2
29,62
29,77
29,17
29,181
29,22
29,153
29,42
29,143
29,77
29,42
29,146
29,65
29,42
29,77
29,144
29,146
29,42
29,146
29,42
29,42
29,148
29,177
29,125
29,37
29,170
29,41
29,25
29,183
29,205
29,138
29,11
29,214
29,109
29,189
29,158
29,176
29,215
29,27
29,69
29,108
29,66
29,86
29,113
29,27
29,197
29,118
29,216
29,32
29,178
29,130
29,6
29,130
29,90
29,47
29,194
29,139
29,65
29,106
29,15
29,15
29,17
29,58
29,105
29,0
29,153
29,62
29,2
29,106
29,42
29,181
29,15
29,161
29,82
29,77
29,203
29,210
29,55
29,81
29,213
29,94
29,68
29,184
29,174
29,25
29,205
29,34
29,7
29,48
29,124
29,196
29,137
29,129
29,214
29,137
29,189
29,11
29,11
29,194
29,216
29,178
29,84
29,87
29,77
29,161
29,195
29,82
29,115
29,152
29,143
29,33
29,122
29,105
29,103
29,63
29,184
29,59
29,155
29,34
29,196
29,138
29,124
29,181
29,82
29,106
29,112
29,202
29,188
29,64
29,136
29,110
29,105
29,127
29,87
29,203
29,142
29,167
29,100
29,116
29,213
29,41
29,170
29,183
29,193
29,175
29,125
29,40
29,9
29,168
29,186
29,44
29,214
29,194
29,139
29,118
29,197
29,26
29,128
29,100
29,101
29,57
29,126
29,81
29,93
29,122
29,103
29,179
29,172
29,73
29,93
29,20
29,78
29,40
29,175
29,48
29,146
29,144
29,181
29,69
29,27
29,204
29,86
29,116
29,177
29,94
29,175
29,196
29,40
29,146
29,93
29,215
29,189
29,201
29,76
29,185
29,28
29,136
29,80
29,33
29,188
29,84
29,11
29,22
29,132
29,201
29,150
29,182
29,72
29,182
29,72
29,191
29,44
29,192
29,196
29,191
29,196
29,159
29,207
29,37
29,125
29,94
29,18
29,171
29,1
29,169
29,43
29,175
29,55
29,203
29,70
29,8
29,9
29,131
29,57
29,15
29,13
29,119
29,58
29,185
29,36
29,134
29,29
29,28
29,28
29,146
29,49
29,74
29,78
29,33
29,213
29,159
29,37
29,207
29,174
29,182
29,155
29,23
29,169
29,164
29,27
29,50
29,147
29,203
29,97
29,126
29,8
29,142
29,142
29,125
29,72
29,25
29,63
29,51
29,46
29,174
29,184
29,53
29,127
29,89
29,38
29,34
29,15
29,36
29,112
29,0
29,103
29,172
29,110
29,179
29,73
29,105
29,98
29,136
29,64
29,30
29,202
29,74
29,188
29,58
29,185
29,119
29,62
29,54
29,86
29,109
29,27
29,99
29,96
29,96
29,90
29,215
29,147
29,27
29,61
29,61
29,177
29,91
29,216
29,72
29,165
29,127
29,207
29,171
29,177
29,114
29,145
29,207
29,24
29,187
29,41
29,174
29,18
29,23
29,7
29,196
29,196
29,169
29,100
29,133
29,3
29,21
29,15
29,76
29,82
29,188
29,93
29,54
29,164
29,113
29,66
29,160
29,54
29,113
29,113
29,90
29,99
29,197
29,128
29,86
29,160
29,17
29,106
29,15
29,17
29,181
29,153
29,88
29,11
29,109
29,99
29,90
29,195
9,129
9,189
9,176
9,189
9,129
9,6
9,109
9,176
9,137
9,156
9,47
9,189
9,182
9,196
9,189
9,88
9,189
9,189
9,215
9,189
9,189
9,189
9,189
9,189
9,189
9,189
9,189
9,40
9,189
9,189
29,85
29,156
29,214
29,109
29,90
29,86
29,19
29,203
29,100
29,101
29,97
29,81
29,168
29,8
29,35
29,51
29,25
29,111
29,127
29,196
29,146
29,42
29,58
29,85
29,156
29,189
29,214
29,176
29,114
29,132
29,201
29,145
29,159
29,150
29,37
29,207
29,24
29,116
29,125
29,148
29,213
29,177
29,91
29,45
29,94
29,215
29,99
29,90
29,19
29,87
29,67
29,194
29,90
29,129
29,11
29,214
29,85
29,203
29,116
29,82
29,146
29,15
29,145
29,159
29,37
29,190
29,40
29,46
29,187
29,43
29,124
29,15
29,96
